x, y
0.648994, 0.000190735
0.649279, 0.000192906
0.649565, 0.000194443
0.64985, 0.000195409
0.650135, 0.000196076
0.650421, 0.000196479
0.650706, 0.000196642
0.650991, 0.000195785
0.651276, 0.000193556
0.651562, 0.000190169
0.651847, 0.00018665
0.652132, 0.000184556
0.652417, 0.00018412
0.652703, 0.000185437
0.652988, 0.000187895
0.653273, 0.000190784
0.653559, 0.000193066
0.653844, 0.000194688
0.654129, 0.000195676
0.654414, 0.000196357
0.6547, 0.000196782
0.654985, 0.00019704
0.65527, 0.000196295
0.655555, 0.0001943
0.655841, 0.000190782
0.656126, 0.00018719
0.656411, 0.000184851
0.656697, 0.000184209
0.656982, 0.000185337
0.657267, 0.000187679
0.657552, 0.000190518
0.657838, 0.00019295
0.658123, 0.000194672
0.658408, 0.000195692
0.658693, 0.000196402
0.658979, 0.000196864
0.659264, 0.000197206
0.659549, 0.000196601
0.659835, 0.000194798
0.66012, 0.000191631
0.660405, 0.000188011
0.66069, 0.000185427
0.660976, 0.000184612
0.661261, 0.000185522
0.661546, 0.000187711
0.661831, 0.000190522
0.662117, 0.000193086
0.662402, 0.000194946
0.662687, 0.000195995
0.662973, 0.000196776
0.663258, 0.000196986
0.663543, 0.000197344
0.663828, 0.00019687
0.664114, 0.000195266
0.664399, 0.00019222
0.664684, 0.000188594
0.664969, 0.000185812
0.665255, 0.000184761
0.66554, 0.000185421
0.665825, 0.000187492
0.666111, 0.000190263
0.666396, 0.000192926
0.666681, 0.000194881
0.666966, 0.000195956
0.667252, 0.000196778
0.667537, 0.000197265
0.667822, 0.000197686
0.668107, 0.00019734
0.668393, 0.000195933
0.668678, 0.000193028
0.668963, 0.000189424
0.669248, 0.000186453
0.669534, 0.000185222
0.669819, 0.00018563
0.670104, 0.000187566
0.67039, 0.000190304
0.670675, 0.000193018
0.67096, 0.000195033
0.671245, 0.000196168
0.671531, 0.000197006
0.671816, 0.000197535
0.672101, 0.000197969
0.672386, 0.000197754
0.672672, 0.0001965
0.672957, 0.000193761
0.673242, 0.0001902
0.673528, 0.000187032
0.673813, 0.000185618
0.674098, 0.00018579
0.674383, 0.000187563
0.674669, 0.000190237
0.674954, 0.000193002
0.675239, 0.000195088
0.675524, 0.000196358
0.67581, 0.000197226
0.676095, 0.000197789
0.67638, 0.000198183
0.676666, 0.000198116
0.676951, 0.000197028
0.677236, 0.000194474
0.677521, 0.000190968
0.677807, 0.000187659
0.678092, 0.000186011
0.678377, 0.000185989
0.678662, 0.000187593
0.678948, 0.000190193
0.679233, 0.000192995
0.679518, 0.000195118
0.679804, 0.000196526
0.680089, 0.000197453
0.680374, 0.000198074
0.680659, 0.000198471
0.680945, 0.000198538
0.68123, 0.000197584
0.681515, 0.000195208
0.6818, 0.000191773
0.682086, 0.000188363
0.682371, 0.000186483
0.682656, 0.000186232
0.682942, 0.00018768
0.683227, 0.000190191
0.683512, 0.000193037
0.683797, 0.0001952
0.684083, 0.000196727
0.684368, 0.000197682
0.684653, 0.00019834
0.684938, 0.000198765
0.685224, 0.000198927
0.685509, 0.000198106
0.685794, 0.000195951
0.68608, 0.000192609
0.686365, 0.00018911
0.68665, 0.000186978
0.686935, 0.000186509
0.687221, 0.000187779
0.687506, 0.000190194
0.687791, 0.000193031
0.688076, 0.000195307
0.688362, 0.000196925
0.688647, 0.000197902
0.688932, 0.000198577
0.689218, 0.000198998
0.689503, 0.000199295
0.689788, 0.000198567
0.690073, 0.000196604
0.690359, 0.000193208
0.690644, 0.000189653
0.690929, 0.000187311
0.691214, 0.000186655
0.6915, 0.000187736
0.691785, 0.000190019
0.69207, 0.000192818
0.692356, 0.000195228
0.692641, 0.000196981
0.692926, 0.000197991
0.693211, 0.000198705
0.693497, 0.000199142
0.693782, 0.000199429
0.694067, 0.00019884
0.694352, 0.000197107
0.694638, 0.000194002
0.694923, 0.000190424
0.695208, 0.000187852
0.695494, 0.000187018
0.695779, 0.000187883
0.696064, 0.000190045
0.696349, 0.000192809
0.696635, 0.000195354
0.69692, 0.000197191
0.697205, 0.000198235
0.69749, 0.00019902
0.697776, 0.000199327
0.698061, 0.000199699
0.698346, 0.000199239
0.698632, 0.000197672
0.698917, 0.000194675
0.699202, 0.000191094
0.699487, 0.000188333
0.699773, 0.000187293
0.700058, 0.000187922
0.700343, 0.000189957
0.700628, 0.000192697
0.700914, 0.000195353
0.701199, 0.000197278
0.701484, 0.000198326
0.70177, 0.000199131
0.702055, 0.000199618
0.70234, 0.00020005
0.702625, 0.000199712
0.702911, 0.000198334
0.703196, 0.000195473
0.703481, 0.000191914
0.703766, 0.000188942
0.704052, 0.000187713
0.704337, 0.000188098
0.704622, 0.000189999
0.704908, 0.0001927
0.705193, 0.000195385
0.705478, 0.000197392
0.705763, 0.000198522
0.706049, 0.000199351
0.706334, 0.000199875
0.706619, 0.000200301
0.706904, 0.000200129
0.70719, 0.000198894
0.707475, 0.000196187
0.70776, 0.00019266
0.708046, 0.000189515
0.708331, 0.000188114
0.708616, 0.00018828
0.708901, 0.000190022
0.709187, 0.000192659
0.709472, 0.000195392
0.709757, 0.000197452
0.710042, 0.00019871
0.710328, 0.000199574
0.710613, 0.000200136
0.710898, 0.000200504
0.711184, 0.000200451
0.711469, 0.000199389
0.711754, 0.000196877
0.712039, 0.000193411
0.712325, 0.000190134
0.71261, 0.000188502
0.712895, 0.000188468
0.71318, 0.000190051
0.713466, 0.000192613
0.713751, 0.000195384
0.714036, 0.000197474
0.714322, 0.000198876
0.714607, 0.000199796
0.714892, 0.00020041
0.715177, 0.000200801
0.715463, 0.000200866
0.715748, 0.000199925
0.716033, 0.000197579
0.716318, 0.00019419
0.716604, 0.000190821
0.716889, 0.000188964
0.717174, 0.000188715
0.717459, 0.000190143
0.717745, 0.000192624
0.71803, 0.000195437
0.718315, 0.000197578
0.718601, 0.000199089
0.718886, 0.000200033
0.719171, 0.000200682
0.719456, 0.0002011
0.719742, 0.000201258
0.720027, 0.000200442
0.720312, 0.000198309
0.720597, 0.000195002
0.720883, 0.000191545
0.721168, 0.000189451
0.721453, 0.000188991
0.721739, 0.000190248
0.722024, 0.000192636
0.722309, 0.000195439
0.722594, 0.000197683
0.72288, 0.000199283
0.723165, 0.000200252
0.72345, 0.000200921
0.723735, 0.000201336
0.724021, 0.000201606
0.724306, 0.000200886
0.724591, 0.000198945
0.724877, 0.000195457
0.725162, 0.000191939
0.725447, 0.000189634
0.725732, 0.00018899
0.726018, 0.000190071
0.726303, 0.000192334
0.726588, 0.000195106
0.726873, 0.000197494
0.727159, 0.000199234
0.727444, 0.000200231
0.727729, 0.000200934
0.728015, 0.000201361
0.7283, 0.000201654
0.728585, 0.000201062
0.72887, 0.000199326
0.729156, 0.000196248
0.729441, 0.000192711
0.729726, 0.000190179
0.730011, 0.000189369
0.730297, 0.000190241
0.730582, 0.000192373
0.730867, 0.000195113
0.731153, 0.000197622
0.731438, 0.000199446
0.731723, 0.000200476
0.732008, 0.000201247
0.732294, 0.00020145
0.732579, 0.0002018
0.732864, 0.000201335
0.733149, 0.000199771
0.733435, 0.000196791
0.73372, 0.000193242
0.734005, 0.000190518
0.734291, 0.000189483
0.734576, 0.000190121
0.734861, 0.00019214
0.735146, 0.00019485
0.735432, 0.000197459
0.735717, 0.000199376
0.736002, 0.000200429
0.736287, 0.000201235
0.736573, 0.000201711
0.736858, 0.000202121
0.737143, 0.000201782
0.737429, 0.000200401
0.737714, 0.000197554
0.737999, 0.000194028
0.738284, 0.000191127
0.73857, 0.000189931
0.738855, 0.000190334
0.73914, 0.000192227
0.739425, 0.000194902
0.739711, 0.000197557
0.739996, 0.00019953
0.740281, 0.000200647
0.740567, 0.000201466
0.740852, 0.00020199
0.741137, 0.000202413
0.741422, 0.000202197
0.741708, 0.000200957
0.741993, 0.000198269
0.742278, 0.000194781
0.742563, 0.000191692
0.742849, 0.000190327
0.743134, 0.000190508
0.743419, 0.000192255
0.743705, 0.000194875
0.74399, 0.000197578
0.744275, 0.000199616
0.74456, 0.00020084
0.744846, 0.000201688
0.745131, 0.000202237
0.745416, 0.000202655
0.745701, 0.000202589
0.745987, 0.000201506
0.746272, 0.000198974
0.746557, 0.000195528
0.746843, 0.0001923
0.747128, 0.000190709
0.747413, 0.000190706
0.747698, 0.000192291
0.747984, 0.000194841
0.748269, 0.000197588
0.748554, 0.000199661
0.748839, 0.000201039
0.749125, 0.00020193
0.74941, 0.000202526
0.749695, 0.000202902
0.749981, 0.000202937
0.750266, 0.000201985
0.750551, 0.000199651
0.750836, 0.000196279
0.751122, 0.000192951
0.751407, 0.000191141
0.751692, 0.000190931
0.751977, 0.000192371
0.752263, 0.000194833
0.752548, 0.000197608
0.752833, 0.000199713
0.753119, 0.000201209
0.753404, 0.000202145
0.753689, 0.000202782
0.753974, 0.000203174
0.75426, 0.000203317
0.754545, 0.000202489
0.75483, 0.00020033
0.755115, 0.000197048
0.755401, 0.000193648
0.755686, 0.000191633
0.755971, 0.000191217
0.756257, 0.000192491
0.756542, 0.000194865
0.756827, 0.000197646
0.757112, 0.000199859
0.757398, 0.000201428
0.757683, 0.000202393
0.757968, 0.000203057
0.758253, 0.000203468
0.758539, 0.0002037
0.758824, 0.000202981
0.759109, 0.000201032
0.759395, 0.000197671
0.75968, 0.000194197
0.759965, 0.00019197
0.76025, 0.000191365
0.760536, 0.000192469
0.760821, 0.000194737
0.761106, 0.000197477
0.761391, 0.000199817
0.761677, 0.000201485
0.761962, 0.000202473
0.762247, 0.000203154
0.762532, 0.000203592
0.762818, 0.000203886
0.763103, 0.000203269
0.763388, 0.000201486
0.763674, 0.00019841
0.763959, 0.000194916
0.764244, 0.000192457
0.764529, 0.000191674
0.764815, 0.000192584
0.7651, 0.000194723
0.765385, 0.000197441
0.76567, 0.000199893
0.765956, 0.000201684
0.766241, 0.000202685
0.766526, 0.000203409
0.766812, 0.000203671
0.767097, 0.000204027
0.767382, 0.000203537
0.767667, 0.000201936
0.767953, 0.000198967
0.768238, 0.000195459
0.768523, 0.000192803
0.768808, 0.00019186
0.769094, 0.000192553
0.769379, 0.000194571
0.769664, 0.000197264
0.76995, 0.000199821
0.770235, 0.000201699
0.77052, 0.000202728
0.770805, 0.000203517
0.771091, 0.00020397
0.771376, 0.000204347
0.771661, 0.000203972
0.771946, 0.000202559
0.772232, 0.000199712
0.772517, 0.000196217
0.772802, 0.000193381
0.773088, 0.00019224
0.773373, 0.000192706
0.773658, 0.000194606
0.773943, 0.000197254
0.774229, 0.000199871
0.774514, 0.000201811
0.774799, 0.000202915
0.775084, 0.00020373
0.77537, 0.000204223
0.775655, 0.000204615
0.77594, 0.000204375
0.776226, 0.000203129
0.776511, 0.000200413
0.776796, 0.00019695
0.777081, 0.000193964
0.777367, 0.000192671
0.777652, 0.00019291
0.777937, 0.000194679
0.778222, 0.000197283
0.778508, 0.000199957
0.778793, 0.000201954
0.779078, 0.000203132
0.779364, 0.000203973
0.779649, 0.000204511
0.779934, 0.000204925
0.780219, 0.000204804
0.780505, 0.000203703
0.78079, 0.000201157
0.781075, 0.000197737
0.78136, 0.000194588
0.781646, 0.000193096
0.781931, 0.00019314
0.782216, 0.000194767
0.782502, 0.00019731
0.782787, 0.000200011
0.783072, 0.000202036
0.783357, 0.000203326
0.783643, 0.000204195
0.783928, 0.000204771
0.784213, 0.000205173
0.784498, 0.000205167
0.784784, 0.000204175
0.785069, 0.000201793
0.785354, 0.000198441
0.78564, 0.000195185
0.785925, 0.000193464
0.78621, 0.000193316
0.786495, 0.000194786
0.786781, 0.000197258
0.787066, 0.000199997
0.787351, 0.000202078
0.787636, 0.000203514
0.787922, 0.000204399
0.788207, 0.000205008
0.788492, 0.000205406
0.788778, 0.000205527
0.789063, 0.000204661
0.789348, 0.00020246
0.789633, 0.000199173
0.789919, 0.000195822
0.790204, 0.000193882
0.790489, 0.00019355
0.790774, 0.000194855
0.79106, 0.000197235
0.791345, 0.00019999
0.79163, 0.000202131
0.791916, 0.000203688
0.792201, 0.000204623
0.792486, 0.000205272
0.792771, 0.000205643
0.793057, 0.000205836
0.793342, 0.000205076
0.793627, 0.000203084
0.793912, 0.000199599
0.794198, 0.000196177
0.794483, 0.000194047
0.794768, 0.000193527
0.795054, 0.000194685
0.795339, 0.000196963
0.795624, 0.000199712
0.795909, 0.000201963
0.796195, 0.000203612
0.79648, 0.000204594
0.796765, 0.000205279
0.79705, 0.000205704
0.797336, 0.000205956
0.797621, 0.000205296
0.797906, 0.000203475
0.798192, 0.000200382
0.798477, 0.00019693
0.798762, 0.000194603
0.799047, 0.000193905
0.799333, 0.000194888
0.799618, 0.00019705
0.799903, 0.000199752
0.800188, 0.000202139
0.800474, 0.000203868
0.800759, 0.000204871
0.801044, 0.00020559
0.80133, 0.000205736
0.801615, 0.000206058
0.8019, 0.000205526
0.802185, 0.000203888
0.802471, 0.000200901
0.802756, 0.00019743
0.803041, 0.00019489
0.803326, 0.000194013
0.803612, 0.000194781
0.803897, 0.000196834
0.804182, 0.000199504
0.804468, 0.000201993
0.804753, 0.000203785
0.805038, 0.000204788
0.805323, 0.000205537
0.805609, 0.000206
0.805894, 0.000206374
0.806179, 0.000205962
0.806464, 0.000204471
0.80675, 0.000201602
0.807035, 0.000198137
0.80732, 0.000195409
0.807606, 0.000194344
0.807891, 0.000194904
0.808176, 0.000196839
0.808461, 0.000199483
0.808747, 0.000202046
0.809032, 0.000203944
0.809317, 0.000204974
0.809602, 0.000205752
0.809888, 0.000206225
0.810173, 0.000206634
0.810458, 0.00020635
0.810743, 0.000205014
0.811029, 0.000202256
0.811314, 0.000198815
0.811599, 0.000195916
0.811885, 0.000194705
0.81217, 0.000195051
0.812455, 0.000196854
0.81274, 0.000199454
0.813026, 0.000202063
0.813311, 0.000204014
0.813596, 0.000205156
0.813881, 0.000205962
0.814167, 0.000206467
0.814452, 0.000206853
0.814737, 0.000206689
0.815023, 0.000205524
0.815308, 0.000202927
0.815593, 0.000199517
0.815878, 0.000196448
0.816164, 0.00019507
0.816449, 0.000195218
0.816734, 0.000196883
0.817019, 0.00019943
0.817305, 0.00020209
0.81759, 0.000204115
0.817875, 0.000205348
0.818161, 0.000206208
0.818446, 0.000206759
0.818731, 0.000207137
0.819016, 0.000207088
0.819302, 0.000206062
0.819587, 0.000203622
0.819872, 0.000200258
0.820157, 0.000197071
0.820443, 0.000195477
0.820728, 0.000195429
0.821013, 0.000196961
0.821299, 0.000199435
0.821584, 0.00020213
0.821869, 0.000204158
0.822154, 0.000205523
0.82244, 0.000206417
0.822725, 0.000207005
0.82301, 0.000207377
0.823295, 0.000207447
0.823581, 0.00020654
0.823866, 0.000204267
0.824151, 0.000200979
0.824437, 0.000197718
0.824722, 0.000195924
0.825007, 0.000195686
0.825292, 0.000197068
0.825578, 0.000199468
0.825863, 0.000202193
0.826148, 0.000204264
0.826433, 0.000205752
0.826719, 0.000206671
0.827004, 0.000207296
0.827289, 0.000207676
0.827575, 0.000207828
0.82786, 0.000207038
0.828145, 0.000204768
0.82843, 0.000201555
0.828716, 0.000198211
0.829001, 0.00019621
0.829286, 0.000195784
0.829571, 0.000197016
0.829857, 0.000199333
0.830142, 0.000202051
0.830427, 0.000204227
0.830713, 0.000205777
0.830998, 0.00020672
0.831283, 0.00020737
0.831568, 0.00020777
0.831854, 0.000208009
0.832139, 0.000207297
0.832424, 0.000205398
0.832709, 0.000202283
0.832995, 0.000198885
0.83328, 0.000196674
0.833565, 0.000196068
0.833851, 0.000197132
0.834136, 0.000199339
0.834421, 0.000202016
0.834706, 0.000204319
0.834992, 0.000205961
0.835277, 0.000206934
0.835562, 0.000207607
0.835847, 0.000207863
0.836133, 0.000208177
0.836418, 0.000207576
0.836703, 0.000205827
0.836989, 0.000202802
0.837274, 0.000199374
0.837559, 0.000196958
0.837844, 0.000196195
0.83813, 0.000197084
0.838415, 0.000199168
0.8387, 0.000201825
0.838985, 0.000204226
0.839271, 0.000205981
0.839556, 0.000206959
0.839841, 0.000207669
0.840127, 0.000208083
0.840412, 0.00020843
0.840697, 0.00020795
0.840982, 0.00020638
0.841268, 0.000203471
0.841553, 0.000200034
0.841838, 0.000197433
0.842123, 0.000196513
0.842409, 0.00019719
0.842694, 0.000199162
0.842979, 0.000201797
0.843265, 0.000204293
0.84355, 0.000206138
0.843835, 0.000207147
0.84412, 0.000207904
0.844406, 0.000208342
0.844691, 0.000208706
0.844976, 0.000208329
0.845261, 0.00020694
0.845547, 0.000204146
0.845832, 0.000200722
0.846117, 0.000197956
0.846403, 0.000196856
0.846688, 0.000197322
0.846973, 0.000199172
0.847258, 0.000201769
0.847544, 0.000204321
0.847829, 0.000206239
0.848114, 0.000207315
0.848399, 0.000208111
0.848685, 0.000208589
0.84897, 0.000208978
0.849255, 0.000208723
0.849541, 0.000207486
0.849826, 0.000204808
0.850111, 0.00020141
0.850396, 0.000198492
0.850682, 0.000197221
0.850967, 0.000197471
0.851252, 0.00019921
0.851537, 0.000201757
0.851823, 0.000204364
0.852108, 0.000206338
0.852393, 0.000207495
0.852679, 0.000208325
0.852964, 0.000208844
0.853249, 0.000209231
0.853534, 0.000209103
0.85382, 0.000208011
0.854105, 0.000205484
0.85439, 0.000202134
0.854675, 0.000199063
0.854961, 0.000197636
0.855246, 0.000197708
0.855531, 0.000199315
0.855816, 0.000201808
0.856102, 0.000204466
0.856387, 0.00020644
0.856672, 0.000207694
0.856958, 0.000208544
0.857243, 0.000209105
0.857528, 0.0002095
0.857813, 0.000209483
0.858099, 0.000208513
0.858384, 0.000206159
0.858669, 0.000202859
0.858954, 0.000199687
0.85924, 0.000198054
0.859525, 0.000197942
0.85981, 0.000199409
0.860096, 0.000201839
0.860381, 0.000204514
0.860666, 0.000206536
0.860951, 0.000207895
0.861237, 0.000208778
0.861522, 0.000209377
0.861807, 0.000209761
0.862092, 0.00020984
0.862378, 0.000208959
0.862663, 0.000206409
0.862948, 0.000203172
0.863234, 0.000199915
0.863519, 0.000198073
0.863804, 0.000197783
0.864089, 0.000199109
0.864375, 0.00020147
0.86466, 0.000204171
0.864945, 0.000206264
0.86523, 0.000207738
0.865516, 0.000208651
0.865801, 0.000209281
0.866086, 0.000209684
0.866372, 0.000209873
0.866657, 0.000209092
0.866942, 0.000207073
0.867227, 0.000203917
0.867513, 0.000200592
0.867798, 0.000198555
0.868083, 0.00019809
0.868368, 0.000199266
0.868654, 0.000201526
0.868939, 0.00020422
0.869224, 0.0002064
0.86951, 0.000207992
0.869795, 0.000208924
0.87008, 0.000209578
0.870365, 0.000209668
0.870651, 0.000209939
0.870936, 0.000209264
0.871221, 0.000207424
0.871506, 0.000204356
0.871792, 0.000200971
0.872077, 0.00019873
0.872362, 0.000198102
0.872648, 0.000199106
0.872933, 0.000201255
0.873218, 0.000203911
0.873503, 0.000206215
0.873789, 0.000207897
0.874074, 0.000208865
0.874359, 0.000209545
0.874644, 0.000209953
0.87493, 0.000210234
0.875215, 0.000209659
0.8755, 0.000208004
0.875786, 0.000205043
0.876071, 0.00020164
0.876356, 0.000199199
0.876641, 0.000198409
0.876927, 0.000199227
0.877212, 0.000201254
0.877497, 0.000203875
0.877782, 0.000206284
0.878068, 0.000208038
0.878353, 0.000209025
0.878638, 0.000209761
0.878924, 0.000210186
0.879209, 0.000210521
0.879494, 0.000210066
0.879779, 0.000208561
0.880065, 0.000205698
0.88035, 0.000202295
0.880635, 0.000199691
0.88092, 0.000198725
0.881206, 0.000199344
0.881491, 0.000201278
0.881776, 0.000203872
0.882062, 0.000206374
0.882347, 0.000208219
0.882632, 0.000209228
0.882917, 0.000210002
0.883203, 0.00021045
0.883488, 0.000210826
0.883773, 0.000210484
0.884058, 0.000209142
0.884344, 0.000206391
0.884629, 0.00020301
0.884914, 0.000200253
0.8852, 0.000199139
0.885485, 0.000199546
0.88577, 0.000201367
0.886055, 0.000203932
0.886341, 0.000206483
0.886626, 0.000208389
0.886911, 0.000209463
0.887196, 0.000210253
0.887482, 0.000210738
0.887767, 0.000211124
0.888052, 0.000210902
0.888338, 0.000209711
0.888623, 0.000207095
0.888908, 0.000203735
0.889193, 0.00020082
0.889479, 0.000199542
0.889764, 0.000199751
0.890049, 0.000201449
0.890334, 0.000203966
0.89062, 0.00020655
0.890905, 0.000208495
0.89119, 0.000209642
0.891476, 0.000210457
0.891761, 0.000210984
0.892046, 0.000211384
0.892331, 0.000211265
0.892617, 0.000210191
0.892902, 0.000207723
0.893187, 0.000204406
0.893472, 0.000201345
0.893758, 0.000199878
0.894043, 0.000199913
0.894328, 0.00020148
0.894614, 0.00020394
0.894899, 0.000206558
0.895184, 0.000208528
0.895469, 0.000209788
0.895755, 0.00021064
0.89604, 0.000211202
0.896325, 0.000211587
0.89661, 0.000211575
0.896896, 0.000210606
0.897181, 0.000208094
0.897466, 0.000204836
0.897752, 0.000201678
0.898037, 0.000200017
0.898322, 0.000199882
0.898607, 0.000201314
0.898893, 0.000203716
0.899178, 0.000206377
0.899463, 0.000208401
0.899748, 0.000209762
0.900034, 0.000210631
0.900319, 0.000211228
0.900604, 0.000211616
0.900889, 0.00021173
0.901175, 0.000210879
0.90146, 0.000208733
0.901745, 0.000205538
0.902031, 0.0002023
0.902316, 0.00020044
0.902601, 0.000200128
0.902886, 0.000201408
0.903172, 0.000203725
0.903457, 0.000206392
0.903742, 0.000208467
0.904027, 0.000209972
0.904313, 0.000210873
0.904598, 0.000211324
0.904883, 0.000211718
0.905169, 0.000211907
0.905454, 0.000211159
0.905739, 0.00020919
0.906024, 0.00020607
0.90631, 0.000202755
0.906595, 0.000200698
0.90688, 0.000200218
0.907165, 0.000201347
0.907451, 0.000203566
0.907736, 0.000206237
0.908021, 0.000208402
0.908307, 0.000209996
0.908592, 0.000210929
0.908877, 0.000211579
0.909162, 0.000211971
0.909448, 0.000212197
0.909733, 0.000211531
0.910018, 0.000209744
0.910303, 0.000206721
0.910589, 0.000203363
0.910874, 0.000201126
0.911159, 0.000200477
0.911445, 0.000201441
0.91173, 0.00020355
0.912015, 0.000206169
0.9123, 0.000208463
0.912586, 0.00021013
0.912871, 0.00021109
0.913156, 0.000211784
0.913441, 0.000212197
0.913727, 0.000212481
0.914012, 0.000211921
0.914297, 0.000210283
0.914583, 0.000207362
0.914868, 0.000203996
0.915153, 0.000201572
0.915438, 0.00020077
0.915724, 0.000201563
0.916009, 0.000203572
0.916294, 0.000206159
0.916579, 0.000208558
0.916865, 0.000210303
0.91715, 0.000211287
0.917435, 0.000212024
0.917721, 0.000212449
0.918006, 0.000212791
0.918291, 0.000212358
0.918576, 0.000210882
0.918862, 0.000208055
0.919147, 0.000204691
0.919432, 0.00020211
0.919717, 0.000201151
0.920003, 0.00020175
0.920288, 0.000203656
0.920573, 0.000206225
0.920859, 0.000208706
0.921144, 0.000210532
0.921429, 0.00021153
0.921714, 0.000212294
0.922, 0.000212736
0.922285, 0.000213111
0.92257, 0.000212776
0.922855, 0.000211459
0.923141, 0.000208747
0.923426, 0.000205403
0.923711, 0.000202661
0.923997, 0.000201552
0.924282, 0.000201947
0.924567, 0.000203741
0.924852, 0.000206273
0.925138, 0.00020882
0.925423, 0.000210689
0.925708, 0.000211744
0.925993, 0.000212519
0.926279, 0.000213004
0.926564, 0.000213388
0.926849, 0.00021317
0.927135, 0.000211993
0.92742, 0.000209417
0.927705, 0.000206094
0.92799, 0.000203208
0.928276, 0.000201939
0.928561, 0.00020214
0.928846, 0.000203817
0.929131, 0.000206308
0.929417, 0.000208869
0.929702, 0.000210799
0.929987, 0.000211931
0.930273, 0.000212738
0.930558, 0.000213257
0.930843, 0.000213649
0.931128, 0.000213534
0.931414, 0.000212475
0.931699, 0.000209687
0.931984, 0.000206398
0.932269, 0.000203368
0.932555, 0.000201919
0.93284, 0.000201957
0.933125, 0.000203514
0.933411, 0.000205957
0.933696, 0.000208559
0.933981, 0.000210526
0.934266, 0.000211781
0.934552, 0.000212624
0.934837, 0.000213183
0.935122, 0.000213565
0.935407, 0.000213556
0.935693, 0.0002126
0.935978, 0.000210307
0.936263, 0.000207084
0.936549, 0.00020396
0.936834, 0.000202319
0.937119, 0.000202187
0.937404, 0.000203606
0.93769, 0.000205984
0.937975, 0.00020862
0.93826, 0.000210627
0.938545, 0.000211977
0.938831, 0.000212842
0.939116, 0.000213102
0.939401, 0.00021348
0.939687, 0.000213595
0.939972, 0.000212745
0.940257, 0.000210612
0.940542, 0.000207441
0.940828, 0.000204232
0.941113, 0.000202393
0.941398, 0.000202085
0.941683, 0.000203356
0.941969, 0.000205653
0.942254, 0.000208296
0.942539, 0.000210351
0.942825, 0.00021184
0.94311, 0.000212729
0.943395, 0.000213346
0.94368, 0.000213727
0.943966, 0.0002139
0.944251, 0.00021315
0.944536, 0.000211188
0.944821, 0.000208095
0.945107, 0.000204818
0.945392, 0.000202791
0.945677, 0.00020232
0.945963, 0.000203439
0.946248, 0.000205638
0.946533, 0.000208283
0.946818, 0.000210427
0.947104, 0.000212005
0.947389, 0.00021293
0.947674, 0.000213573
0.947959, 0.000213946
0.948245, 0.000214172
0.94853, 0.000213508
0.948815, 0.000211721
0.9491, 0.000208725
0.949386, 0.000205404
0.949671, 0.000203199
0.949956, 0.000202566
0.950242, 0.000203533
0.950527, 0.000205631
0.950812, 0.000208231
0.951097, 0.000210508
0.951383, 0.000212162
0.951668, 0.000213112
0.951953, 0.000213796
0.952238, 0.000214198
0.952524, 0.000214475
0.952809, 0.000213911
0.953094, 0.000212289
0.95338, 0.000209384
0.953665, 0.000206044
0.95395, 0.000203647
0.954235, 0.000202868
0.954521, 0.000203664
0.954806, 0.000205646
0.955091, 0.000208214
0.955376, 0.000210578
0.955662, 0.000212301
0.955947, 0.000213271
0.956232, 0.000213997
0.956518, 0.000214414
0.956803, 0.000214739
0.957088, 0.000214288
0.957373, 0.000212809
0.957659, 0.00021
0.957944, 0.000206663
0.958229, 0.000204114
0.958514, 0.000203172
0.9588, 0.000203783
0.959085, 0.000205679
0.95937, 0.000208222
0.959656, 0.000210675
0.959941, 0.000212475
0.960226, 0.000213465
0.960511, 0.00021423
0.960797, 0.000214667
0.961082, 0.000215033
0.961367, 0.000214689
0.961652, 0.000213365
0.961938, 0.000210656
0.962223, 0.00020734
0.962508, 0.000204643
0.962794, 0.000203565
0.963079, 0.000203973
0.963364, 0.000205761
0.963649, 0.000208275
0.963935, 0.000210774
0.96422, 0.000212645
0.964505, 0.000213698
0.96479, 0.000214474
0.965076, 0.000214944
0.965361, 0.000215309
0.965646, 0.000215083
0.965932, 0.000213905
0.966217, 0.00021112
0.966502, 0.000207826
0.966787, 0.00020498
0.967073, 0.000203753
0.967358, 0.000203977
0.967643, 0.000205654
0.967928, 0.000208126
0.968214, 0.000210669
0.968499, 0.000212576
0.968784, 0.000213697
0.96907, 0.000214504
0.969355, 0.000215005
0.96964, 0.00021539
0.969925, 0.000215273
0.970211, 0.000214224
0.970496, 0.000211779
0.970781, 0.000208518
0.971066, 0.00020553
0.971352, 0.000204132
0.971637, 0.000204194
0.971922, 0.000205753
0.972208, 0.000208177
0.972493, 0.000210763
0.972778, 0.000212693
0.973063, 0.000213924
0.973349, 0.000214751
0.973634, 0.00021511
0.973919, 0.000215506
0.974204, 0.000215482
0.97449, 0.000214537
0.974775, 0.000212245
0.97506, 0.000209034
0.975346, 0.000205946
0.975631, 0.000204359
0.975916, 0.000204248
0.976201, 0.00020567
0.976487, 0.000208031
0.976772, 0.000210634
0.977057, 0.000212603
0.977342, 0.000213926
0.977628, 0.000214781
0.977913, 0.000215361
0.978198, 0.000215727
0.978484, 0.000215803
0.978769, 0.000214945
0.979054, 0.000212816
0.979339, 0.000209668
0.979625, 0.000206502
0.97991, 0.000204717
0.980195, 0.000204436
0.98048, 0.000205725
0.980766, 0.000208012
0.981051, 0.000210625
0.981336, 0.00021265
